Open,High,Low,Close,Volume,Date
0.08999999999999986,0.04999999999999982,0.07999999999999963,0.04999999999999982,-40500.0,2001-01-03
0.04999999999999982,0.0,-0.03999999999999959,-0.06999999999999984,-26000.0,2001-01-04
-0.06999999999999984,-0.08999999999999986,-0.010000000000000231,-0.040000000000000036,-25000.0,2001-01-05
-0.040000000000000036,-0.009999999999999787,0.0,0.010000000000000231,-5000.0,2001-01-08
0.010000000000000231,0.0,-0.06999999999999984,-0.050000000000000266,3000.0,2001-01-09
-0.050000000000000266,0.04999999999999982,0.08000000000000007,0.050000000000000266,500.0,2001-01-10
0.050000000000000266,-0.04999999999999982,-0.010000000000000231,0.0,7500.0,2001-01-11
0.0,0.04999999999999982,-0.08000000000000007,-0.0900000000000003,24000.0,2001-01-12
-0.0900000000000003,-0.1299999999999999,-0.009999999999999787,0.010000000000000231,-35500.0,2001-01-15
0.010000000000000231,0.08000000000000007,0.08999999999999986,0.06999999999999984,500.0,2001-01-16
0.06999999999999984,-0.03000000000000025,-0.06999999999999984,-0.020000000000000018,10000.0,2001-01-17
-0.020000000000000018,0.03000000000000025,0.020000000000000018,-0.029999999999999805,35500.0,2001-01-18
-0.029999999999999805,-0.050000000000000266,-0.040000000000000036,0.009999999999999787,-40500.0,2001-01-19
0.009999999999999787,0.08000000000000007,0.040000000000000036,0.08000000000000007,4500.0,2001-01-22
0.08000000000000007,0.020000000000000018,0.020000000000000018,0.020000000000000018,9500.0,2001-01-23
0.020000000000000018,0.06000000000000005,0.11999999999999966,0.04999999999999982,13000.0,2001-01-24
0.04999999999999982,0.029999999999999805,0.020000000000000018,0.010000000000000231,-21000.0,2001-01-25
0.010000000000000231,0.010000000000000231,-0.04999999999999982,-0.050000000000000266,10500.0,2001-01-26
-0.050000000000000266,-0.07000000000000028,-0.020000000000000018,-0.029999999999999805,19500.0,2001-01-29
-0.029999999999999805,-0.020000000000000018,0.009999999999999787,0.029999999999999805,-16000.0,2001-01-30
0.029999999999999805,0.050000000000000266,0.020000000000000018,0.050000000000000266,-15500.0,2001-01-31
0.050000000000000266,0.020000000000000018,0.03000000000000025,-0.010000000000000231,11000.0,2001-02-01
-0.010000000000000231,-0.020000000000000018,0.0,-0.009999999999999787,-12000.0,2001-02-02
0.0,0.0,0.0,0.0,0.0,2001-02-05
-0.009999999999999787,0.06999999999999984,0.040000000000000036,0.04999999999999982,11000.0,2001-02-06
0.04999999999999982,0.010000000000000231,0.020000000000000018,0.050000000000000266,-8000.0,2001-02-07
0.050000000000000266,0.10999999999999988,0.029999999999999805,0.08999999999999986,22500.0,2001-02-08
0.08999999999999986,0.0,-0.1299999999999999,-0.18999999999999995,119500.0,2001-02-09
-0.18999999999999995,-0.1499999999999999,0.029999999999999805,0.009999999999999787,-125000.0,2001-02-12
0.009999999999999787,-0.07000000000000028,-0.04999999999999982,-0.04999999999999982,7500.0,2001-02-13
-0.06000000000000005,-0.040000000000000036,-0.020000000000000018,-0.010000000000000231,-23000.0,2001-02-14
-0.029999999999999805,0.0,-0.08999999999999986,-0.029999999999999805,3000.0,2001-02-15
-0.040000000000000036,-0.04999999999999982,0.0,-0.040000000000000036,-2500.0,2001-02-16
0.0,0.020000000000000018,0.040000000000000036,0.020000000000000018,-4500.0,2001-02-19
0.020000000000000018,0.06999999999999984,0.029999999999999805,0.0,15000.0,2001-02-20
0.0,-0.04999999999999982,0.0,0.040000000000000036,-15500.0,2001-02-21
0.040000000000000036,-0.020000000000000018,0.0,-0.040000000000000036,-3000.0,2001-02-22
-0.040000000000000036,-0.020000000000000018,-0.08999999999999986,-0.08999999999999986,9500.0,2001-02-23
-0.08999999999999986,-0.040000000000000036,0.0,0.04999999999999982,-12000.0,2001-02-26
0.0,0.0,0.0,0.0,0.0,2001-02-27
0.04999999999999982,-0.029999999999999805,0.0,-0.04999999999999982,-500.0,2001-02-28
-0.04999999999999982,-0.03000000000000025,-0.040000000000000036,-0.040000000000000036,-1500.0,2001-03-01
-0.040000000000000036,-0.029999999999999805,-0.06000000000000005,0.0,1500.0,2001-03-02
0.0,0.0,0.0,0.0,0.0,2001-03-05
0.0,0.0,0.0,0.0,0.0,2001-03-06
0.0,0.0,0.0,0.0,0.0,2001-03-07
0.0,0.0,0.0,0.0,0.0,2001-03-08
0.0,-0.010000000000000231,0.04999999999999982,-0.010000000000000231,-4000.0,2001-03-09
-0.010000000000000231,0.040000000000000036,-0.04999999999999982,0.040000000000000036,2500.0,2001-03-12
0.040000000000000036,-0.08999999999999986,0.0,-0.08999999999999986,10500.0,2001-03-13
-0.08999999999999986,0.06000000000000005,0.0,0.04999999999999982,15500.0,2001-03-14
0.04999999999999982,-0.010000000000000231,0.0,0.0,3500.0,2001-03-15
0.0,0.050000000000000266,0.0,0.050000000000000266,-30000.0,2001-03-16
